placement,experiment,window,scaler,input_shape,output_shape,train_loss,val_loss,train_acc,val_acc
Below Suspension,1,100,Robust Scaler,"(None, 100, 7)","(None, 3)",0.21593759953975677,0.2601490020751953,0.9082188010215759,0.8985602259635925
Below Suspension,1,200,Robust Scaler,"(None, 200, 7)","(None, 3)",0.18667452037334442,0.23715627193450928,0.9196505546569824,0.9164921641349792
Below Suspension,1,300,Robust Scaler,"(None, 300, 7)","(None, 3)",0.18167485296726227,0.23294952511787415,0.9234737753868103,0.9249803423881531
Below Suspension,1,400,Robust Scaler,"(None, 400, 7)","(None, 3)",0.2173309624195099,0.24795541167259216,0.9068233966827393,0.9266247153282166
Below Suspension,1,500,Robust Scaler,"(None, 500, 7)","(None, 3)",0.20603309571743011,0.2129470854997635,0.9150537848472595,0.9266055226325989
