placement,experiment,window,scaler,input_shape,output_shape,train_loss,val_loss,train_acc,val_acc
Above Suspension,2,100,Robust Scaler,"(None, 100, 7)","(None, 3)",0.24414585530757904,0.23529542982578278,0.905153214931488,0.9039735198020935
Above Suspension,2,200,Robust Scaler,"(None, 200, 7)","(None, 3)",0.21553394198417664,0.2063276469707489,0.915993332862854,0.9199779033660889
Above Suspension,2,300,Robust Scaler,"(None, 300, 7)","(None, 3)",0.21028979122638702,0.18181301653385162,0.9201505184173584,0.9341342449188232
Above Suspension,2,400,Robust Scaler,"(None, 400, 7)","(None, 3)",0.17369644343852997,0.18624979257583618,0.9327942132949829,0.9303867220878601
Above Suspension,2,500,Robust Scaler,"(None, 500, 7)","(None, 3)",0.20443853735923767,0.21489214897155762,0.9250870943069458,0.9225449562072754
